f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
0.3466123193973915,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.6117779288084814,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5655390944940166,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.2651894573323548,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.4725452156575414,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.1495286627608234,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1520983269430013,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.0283202326690289,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,2.264687943271629,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,0.0630628494084,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5063399140241475,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9511120440024576,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9995879709507792,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.4592561470736587,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,-2.473735606327281,-1.0178000423457594,4.54875943105128,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.3297509379677578,-0.0817129665958755,0.4535036026710901,-0.8852470473270782,1.4609452025863865,0.1951165290467933,-0.2651894573323548,-0.2182442954059784,-1.3235994027089084,2.1435162242181094,1.798069175216606,-3.0442256459706427,1,0,0,0
0.3965969092195792,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9489748979218432,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.8646224747600928,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.697654648030648,-0.0817129665958755,-0.2316548802032071,-3.855824271381554,6.336355788667289,0.1951165290467933,-2.6986844163054045,-0.2182442954059784,-4.233367697764053,5.448260225026613,0.5814843395304691,-5.281434032138162,1,0,1,1
0.2148354009043612,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.9520660775773776,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.4543258804653733,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,0.008661221334781,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.8644721150066605,1.9550624820635236,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.8592900771750118,-0.0817129665958755,2.507344669225437,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.9363433503985008,-0.2182442954059784,-0.8644721150066605,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2994190765426484,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2113080999526906,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.4065612174954343,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3353167839423842,-0.0817129665958755,0.8415267281070553,0.2918895856470179,-0.1809597252111576,-2.473735606327281,-3.0991459155335264,5.702300019123905,-0.5924215210678322,0.3857283066055547,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.1332085950609623,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.0283202326690289,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,0.9649933170333072,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.7381962773662486,1.494769004295729,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.0087263589786246,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.368006642608817,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9895589319645584,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.125915729483923,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6597801731350244,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3948717703438591,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.018570160961236,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.1541764266629171,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9781713646475644,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.2650839739882145,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.8334049279210364,-0.0817129665958755,0.2535188239964633,0.2918895856470179,5.432750301579834,0.1951165290467933,0.1169700805922306,-0.2182442954059784,-3.368539717291936,0.3857283066055547,6.4662205228147895,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,0.1778085916962264,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.4200065791462808,1.2030531433332976,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.0373884392454529,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9606191507081452,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.918390019167948,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5435541313081963,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.2776504253066705,-0.0817129665958755,0.9786371689021636,-0.3966912028679917,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,-0.9758552976052464,1.7414112504157102,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1452711633319698,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,1.5239311623150276,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.5924215210678322,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9497388063603828,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.2651894573323548,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.0812774895113317,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.1541764266629171,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,1.4087920396675186,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-1.9419941547145976,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,0.6500102918854991,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.4200065791462808,0.3857283066055547,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.1830473333158449,-0.0817129665958755,-0.5084645818630067,-0.3966912028679917,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9066795449319582,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.2651894573323548,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.471470609688061,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.3644939971660262,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.0632546930308753,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.4607885170223835,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5333891409373394,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
1.015538627277905,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.368006642608817,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9999153981065808,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.2651894573323548,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.6350661672471847,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.9694550151417244,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.0356484288945865,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.21800259926171,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2168158100692536,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.4607885170223835,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
-1.9693562783464595,-0.0817129665958755,1.9848495414646412,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-1.2479058915440542,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1425039943020854,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-2.9231518647824237,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.4382720391971303,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9942790215663504,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.5452498935316044,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.0692647396802215,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,-7.036168466696706,-1.881423658028602,5.690655242877086,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.933146105173994,-0.0817129665958755,2.0809393360785022,0.2918895856470179,-0.1809597252111576,-2.473735606327281,-1.3006550404366743,5.456184826245051,-1.5199564854828929,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.7237654094978044,-0.0817129665958755,-0.5084645818630067,-0.8852470473270782,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9572082506477408,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.5740810209175446,-0.0817129665958755,-0.5084645818630067,-0.3966912028679917,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,1.7159593912198454,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,0.0630628494084,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3844314563165906,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.4455206146265681,14.77400156093984,1.158889972010396,-2.062383680301174,3.529500775271789,-8.050818957699235,-2.347685448285243,2.7451576707082164,-4.111870364736268,2.731878635760629,5.557737064124368,0.1089424761407872,1,0,0,0
-1.5196734876365623,-0.0817129665958755,0.6100385678464314,-5.696749293683235,-0.1809597252111576,-2.473735606327281,-2.9042377573304847,4.544749057388515,-1.9033902620202967,3.064103179753698,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.992546521368318,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.3644939971660262,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.1398274978810172,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,-2.473735606327281,-0.1541764266629171,3.8852816393252,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,2.635467154709988,0.2918895856470179,1.4609452025863865,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-2.175440855959125,-0.2630189133168255,6.333936992229501,0.1089424761407872,1,0,0,0
-0.8756147940974311,-0.0817129665958755,1.773250078895103,-0.8852470473270782,1.4609452025863865,-5.8360916501128575,-3.093952947071535,3.446195506012278,-1.7771144243798846,-0.2630189133168255,5.735081801511388,0.1089424761407872,1,0,0,0
0.2166346821560897,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.8646224747600928,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.948479611699475,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.7466535350906114,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3948336619897036,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.3644939971660262,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2838691780551778,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.8902554320548718,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,0.5458409767249188,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.7381962773662486,0.3857283066055547,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.4505418596789231,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.7466535350906114,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.7486275645139594,-0.0817129665958755,-0.5084645818630067,-0.3966912028679917,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9534700068098206,-0.0817129665958755,2.653667458055951,0.2918895856470179,-0.1809597252111576,-2.473735606327281,-2.1287075896710568,5.55558720119597,-0.2089877445304283,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1721615485921444,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1436054716559032,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.4543947997176841,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2306472518357669,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,1.3352137455860915,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,0.0630628494084,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2684328148568737,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.2882194719718205,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.3644939971660262,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,2.19879988260689,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,0.0630628494084,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6315918186355537,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.0283202326690289,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
1.0361550238305544,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1640538289937143,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,1.4458479354712512,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.7381962773662486,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.9793862889634292,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,0,0,0,0
0.9430387176276714,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.0283202326690289,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1759926271056582,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-0.4543258804653733,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6409356757624582,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.0810145669804268,-0.0817129665958755,2.53982894937377,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-2.534729703208336,-0.2182442954059784,0.0630628494084,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1478083628481146,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,2.631971891168523,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.2089877445304283,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5197038688267153,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.7004713980519518,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-1.78211911819493,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6418952095670829,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.6649307300090825,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.5600742455160918,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.1169700805922306,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.1619256276905875,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3045968310752862,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,-2.810577075028948,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.8702799669216253,-0.0817129665958755,-0.5084645818630067,-0.3966912028679917,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.3339490461181,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.770276125771964,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,1.7312000563174097,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-1.1656223603260178,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
0.8934739906125103,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-0.1597161704174855,-0.0817129665958755,1.5483983190018586,0.2918895856470179,3.529500775271789,0.1951165290467933,-1.7392698581163206,-0.2182442954059784,-2.860024877815876,-0.2630189133168255,4.356642772167796,0.1089424761407872,1,0,0,0
0.5839781866518144,-0.0817129665958755,-0.5084645818630067,0.2918895856470179,-0.1809597252111576,0.1951165290467933,0.2888120480137076,-0.2182442954059784,0.4464966259458038,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,2.3875423334365053,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,0.0630628494084,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.9693562783464595,-0.0817129665958755,1.1724476273289683,0.2918895856470179,-0.1809597252111576,0.1951165290467933,1.1524356636965494,-0.2182442954059784,-0.8644721150066605,1.9550624820635236,-0.2012911114378419,0.1089424761407872,1,0,0,0
-1.1391776299193086,-0.0817129665958755,1.3886556890233517,-0.8852470473270782,-0.1809597252111576,0.1951165290467933,0.4991296185168162,-0.2182442954059784,-0.7381962773662486,-0.2630189133168255,-0.2012911114378419,0.1089424761407872,1,0,0,0
